  -5.397776701806511E-02  -2.075066062887174E-02  -5.666567714737800E-02   2.018211315221686E-02  -3.926831989071439E-01  -2.308922708471021E-01  -6.286113458994293E-02   1.889095121343698E-01  -1.047359892294584E-02  -8.537796734282584E-02  -2.386004000000000E-01  -2.023354418687476E-02  -5.410815498704990E-02  -2.080566881354228E-02  -5.677610041522461E-02   2.023070392083502E-02  -3.926701664155438E-01  -2.308759447460534E-01  -6.313195656962906E-02   1.888264389757274E-01  -1.061933061440376E-02  -8.488511474722395E-02   1.000000000000000E+00  -2.012909953385871E-02
  -3.230465700679860E-01  -6.682919730328508E-02   1.225159645666754E-01   2.375001353345070E-01  -2.395587236945883E-02  -4.850567114756353E-03   2.700218451398694E-02   1.182281580610621E-02  -5.958377543100599E-02  -3.067610735194399E-03  -2.023354418687476E-02  -2.386004000000000E-01  -3.228517025701012E-01  -6.677985975470320E-02   1.227124063247801E-01   2.372606376201702E-01  -2.401828970227383E-02  -4.863391461723088E-03   2.706295276203803E-02   1.185141959801239E-02  -5.956697331792789E-02  -3.053720165407947E-03  -2.042696493572167E-02   3.201545385051278-321
  -3.154376464321093E-01  -6.618715562015465E-03   2.197499874208557E-01  -2.290927872198710E-02  -1.700673527794756E-01  -1.282890134654560E-02   1.792013968559051E-01  -9.708021040377394E-04  -3.222368484375185E-01  -3.857407090916566E-02  -5.410815498704990E-02  -3.228517025701012E-01  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.704217103883105E-01  -1.285640273758716E-02   1.795126800027792E-01  -1.001239971742450E-03  -3.218379679358299E-01  -3.850386462859064E-02  -5.478639658259362E-02  -3.228321108584686E-01
  -2.014150475459304E-03   3.497973667532908E-04  -1.161372870969289E-02   1.210749320783110E-03   1.527032846550175E-02  -5.986378293434404E-02  -1.835328479738799E-02   9.942672216799181E-05  -1.350364507367181E-01  -2.606291925036392E-03  -2.080566881354228E-02  -6.677985975470320E-02   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00   1.530420465970565E-02  -6.000908942048239E-02  -1.839106311601108E-02   1.025769740293748E-04  -1.366140737231139E-01  -2.475690792004583E-03  -2.126236305633426E-02  -6.504144232762116E-02
   6.687242222433767E-02  -1.161372870969289E-02   3.855909373883261E-01  -4.019845625922010E-02  -2.133046406349709E-01  -1.835328479738799E-02   1.951914480290940E-01  -1.388849053867403E-03   7.765973136739038E-02  -4.353468239186555E-02  -5.677610041522461E-02   1.227124063247801E-01   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -2.136910961681950E-01  -1.839106311601108E-02   1.954663684248459E-01  -1.432272144116449E-03   7.618290077073835E-02  -4.346298119863143E-02  -5.735163846491022E-02   1.229419963547005E-01
  -6.971554253688022E-03   1.210749320783110E-03  -4.019845625922010E-02   4.190751724014337E-03   1.155552342574387E-03   9.942672216799181E-05  -1.388849053867403E-03  -6.117015769801459E-02  -2.265330410363475E-01  -1.910693386048179E-02   2.023070392083502E-02   2.372606376201702E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   1.191871610884224E-03   1.025769740293748E-04  -1.432272144116449E-03  -6.131823853500218E-02  -2.257619732841805E-01  -1.910002261079934E-02   2.029990356971810E-02   2.376091771614535E-01
  -1.699700239005507E-01   1.526240560769974E-02  -2.131980470845269E-01   1.204547650710479E-03  -2.208063525024765E+00   3.169610429191774E-02  -1.492683073164832E+00  -4.061636019846308E-01  -3.175296966766122E-02  -4.132903196051952E-01  -3.926701664155438E-01  -2.401828970227383E-02  -1.704217103883105E-01   1.530420465970565E-02  -2.136910961681950E-01   1.191871610884224E-03  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.200985723602291E-02  -4.132148823129240E-01  -3.932891673021579E-01  -2.399644201556231E-02
  -1.282250796656241E-02  -5.982364959255423E-02  -1.834453222255489E-02   1.036447729903473E-04   9.645485280581189E-03   1.145995295115867E-03  -5.396902291811598E-02  -1.468513520256988E-02  -1.112214247847092E-02  -7.447352711269760E-02  -2.308759447460534E-01  -4.863391461723088E-03  -1.285640273758716E-02  -6.000908942048239E-02  -1.839106311601108E-02   1.025769740293748E-04   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00  -1.134000424300402E-02  -7.262003876876730E-02  -2.330232657312089E-01  -4.771495424660515E-03
   1.791155160899242E-01  -1.834453222255489E-02   1.951148729752051E-01  -1.447796878161429E-03  -4.542404479169817E-01  -5.396902291811598E-02   2.541594583459850E+00   6.915756126409065E-01   3.313341078331729E-02  -1.258594196829142E-01  -6.313195656962906E-02   2.706295276203803E-02   1.795126800027792E-01  -1.839106311601108E-02   1.954663684248459E-01  -1.432272144116449E-03   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   3.332104635010291E-02  -1.260088731629544E-01  -6.148769844387095E-02   2.704959144441157E-02
  -1.011984758126669E-03   1.036447729903473E-04  -1.447796878161429E-03  -6.112871666488784E-02  -1.236002067752396E-01  -1.468513520256988E-02   6.915756126409065E-01   1.881798265986903E-01  -1.546339280403423E-02  -2.815151059847394E-01   1.888264389757274E-01   1.185141959801239E-02  -1.001239971742450E-03   1.025769740293748E-04  -1.432272144116449E-03  -6.131823853500218E-02   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -1.556866654821469E-02  -2.818815931412993E-01   1.873289068648587E-01   1.185888138024897E-02
  -3.220405118811790E-01  -1.367295211503669E-01   7.594980943251393E-02  -2.259362738628001E-01  -3.194953564213302E-02  -1.131811296538076E-02   3.327190840328581E-02  -1.553373257187615E-02   3.201545385051278-321  -2.075085349247122E-02  -1.061933061440376E-02  -5.956697331792789E-02  -3.218379679358299E-01  -1.366140737231139E-01   7.618290077073835E-02  -2.257619732841805E-01  -3.200985723602291E-02  -1.134000424300402E-02   3.332104635010291E-02  -1.556866654821469E-02  -2.386004000000000E-01  -2.067548660917183E-02  -1.084677536814312E-02  -5.928347505478545E-02
  -3.841051461935206E-02  -2.468550001212927E-03  -4.337659999588973E-02  -1.904819810866108E-02  -4.136029672362167E-01  -7.272190644960795E-02  -1.258806704682866E-01  -2.821727274826220E-01  -2.049311007843707E-02   3.201545385051278-321  -8.488511474722395E-02  -3.053720165407947E-03  -3.850386462859064E-02  -2.475690792004583E-03  -4.346298119863143E-02  -1.910002261079934E-02  -4.132148823129240E-01  -7.262003876876730E-02  -1.260088731629544E-01  -2.818815931412993E-01  -2.067548660917183E-02  -2.386004000000000E-01  -8.539703459243796E-02  -3.042195667739031E-03
  -5.465477414795695E-02  -2.120629376786222E-02  -5.724058856243418E-02   2.025131592316842E-02  -3.932997032046069E-01  -2.330376610691708E-01  -6.121567303394260E-02   1.874104315180399E-01  -1.069791575007093E-02  -8.589567187788784E-02   1.000000000000000E+00  -2.042696493572167E-02  -5.478639658259362E-02  -2.126236305633426E-02  -5.735163846491022E-02   2.029990356971810E-02  -3.932891673021579E-01  -2.330232657312089E-01  -6.148769844387095E-02   1.873289068648587E-01  -1.084677536814312E-02  -8.539703459243796E-02  -2.386004000000000E-01  -2.032068757383890E-02
  -3.230272566263905E-01  -6.508934103610127E-02   1.227459389849711E-01   2.378492806982644E-01  -2.393405222332803E-02  -4.758912154983788E-03   2.698881478543223E-02   1.183023996307460E-02  -5.930328919674664E-02  -3.055926760578346E-03  -2.012909953385871E-02   3.201545385051278-321  -3.228321108584686E-01  -6.504144232762116E-02   1.229419963547005E-01   2.376091771614535E-01  -2.399644201556231E-02  -4.771495424660515E-03   2.704959144441157E-02   1.185888138024897E-02  -5.928347505478545E-02  -3.042195667739031E-03  -2.032068757383890E-02  -2.386004000000000E-01
